HG03098.m64043_201128_031055.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03098.m64043_201128_031055.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32558275628
HG03098.m64043_201203_004011.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03098.m64043_201203_004011.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03098/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28922958731
HG02027.m64136_210205_190622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02027.m64136_210205_190622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28499262457
HG02027.m64136_210207_012053.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02027.m64136_210207_012053.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26571592504
HG02027.m64136_210209_184241.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02027.m64136_210209_184241.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26747138809
HG02027.m64136_210211_010151.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02027.m64136_210211_010151.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02027/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26450286916
HG02258.m64043_211217_180919.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02258.m64043_211217_180919.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29410870038
HG02258.m64043_211219_050421.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02258.m64043_211219_050421.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32436045255
HG02258.m64043_211220_160211.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02258.m64043_211220_160211.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	35351955044
HG02258.m64043_220114_181052.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02258.m64043_220114_181052.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	5819618702
HG03688.m54329U_210608_221930.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03688.m54329U_210608_221930.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23630794169
HG03688.m54329U_210611_221457.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03688.m54329U_210611_221457.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17903490875
HG03688.m54329U_210618_202343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03688.m54329U_210618_202343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2	20995424341
HG03688.m64076_210610_224207.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03688.m64076_210610_224207.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03688/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26632541157
HG01358.m64076_200201_051547.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01358.m64076_200201_051547.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26531506183
HG01358.m64076_200203_181219.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01358.m64076_200203_181219.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28840645882
HG01358.m64076_200206_215943.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01358.m64076_200206_215943.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25649522623
HG01358.m64076_200208_041234.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01358.m64076_200208_041234.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01358/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23835627774
HG03486.m64043_200424_162541.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03486.m64043_200424_162541.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27746578692
HG03486.m64043_200425_223840.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03486.m64043_200425_223840.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28260420030
HG03486.m64043_200428_155222.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03486.m64043_200428_155222.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28610776206
HG03486.m64043_200429_220517.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03486.m64043_200429_220517.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG03486/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26157389362
HG01496.m64043_210625_184443.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01496.m64043_210625_184443.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29761069176
HG01496.m64043_210627_054642.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01496.m64043_210627_054642.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24976409831
HG01496.m64043_210628_151651.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01496.m64043_210628_151651.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01496/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28448194702
HG02523.m64043_210506_183430.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02523.m64043_210506_183430.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26841429134
HG02523.m64043_210508_033135.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02523.m64043_210508_033135.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24040244041
HG02523.m64043_210509_110105.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02523.m64043_210509_110105.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02523/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22433309478
HG02293.m54329U_210719_222842.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02293.m54329U_210719_222842.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28214243532
HG02293.m54329U_210721_092510.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02293.m54329U_210721_092510.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24015386709
HG02293.m64076_210716_220011.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02293.m64076_210716_220011.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02293/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26385789905
HG02015.m64043_210901_164337.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02015.m64043_210901_164337.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28625476913
HG02015.m64043_210903_163032.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02015.m64043_210903_163032.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34115382963
HG02015.m64043_210905_032603.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02015.m64043_210905_032603.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02015/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34199095676
HG01175.m64043_200618_201934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01175.m64043_200618_201934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26233653908
HG01175.m64043_200620_173220.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01175.m64043_200620_173220.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29081199072
HG01175.m64043_200621_234442.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01175.m64043_200621_234442.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24243135393
HG01175.m64043_200623_060946.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01175.m64043_200623_060946.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01175/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24776190143
HG00673.m64043_200716_182902.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00673.m64043_200716_182902.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26439700833
HG00673.m64043_200718_004213.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00673.m64043_200718_004213.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28887736859
HG00673.m64043_200719_070806.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00673.m64043_200719_070806.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29898990952
HG00673.m64043_200720_133355.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00673.m64043_200720_133355.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00673/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27016857400
HG03942.m54329U_210507_224951.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03942.m54329U_210507_224951.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2	3066822082
HG03942.m54329U_210613_071322.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03942.m54329U_210613_071322.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2	18249191779
HG03942.m64076_210606_095247.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03942.m64076_210606_095247.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27813317606
HG03942.m64076_210612_093800.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03942.m64076_210612_093800.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23732112455
HG03942.m64076_210615_181342.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03942.m64076_210615_181342.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03942/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26348581103
HG02074.m54329U_210507_224951.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02074.m54329U_210507_224951.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2	3241325109
HG02074.m54329U_210626_074001.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02074.m54329U_210626_074001.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31706466953
HG02074.m54329U_210630_194237.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02074.m54329U_210630_194237.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25637179709
HG02074.m64076_210630_101034.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02074.m64076_210630_101034.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02074/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29044884310
HG00544.m64136_210520_180433.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00544.m64136_210520_180433.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2	21593668724
HG00544.m64043_210702_183246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00544.m64043_210702_183246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28973364984
HG00544.m64136_210522_014758.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00544.m64136_210522_014758.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2	15927740542
HG00544.m64136_210523_100337.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00544.m64136_210523_100337.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2	14823569012
HG00544.m64136_210525_165246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00544.m64136_210525_165246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00544/raw_data/PacBio_HiFi/deepconsensus/v1pt2	15902092105
HG03831.m64136_210612_053350.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03831.m64136_210612_053350.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2	16959105752
HG03831.m64136_210613_130744.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03831.m64136_210613_130744.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17004085819
HG03831.m64136_210614_204240.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03831.m64136_210614_204240.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2	16674399120
HG03831.m64136_210618_184849.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03831.m64136_210618_184849.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03831/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29408646234
HG01952.m64136_200612_201033.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01952.m64136_200612_201033.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28429937860
HG01952.m64136_200614_192134.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01952.m64136_200614_192134.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28899612201
HG01952.m64136_200616_013426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01952.m64136_200616_013426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28447737242
HG01952.m64136_200617_080019.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01952.m64136_200617_080019.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01952/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27265988094
HG02965.m64043_220715_182700.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02965.m64043_220715_182700.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30216634168
HG02965.m64043_220717_152237.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02965.m64043_220717_152237.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2	35961651412
HG02965.m64043_220719_122051.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02965.m64043_220719_122051.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02965/raw_data/PacBio_HiFi/deepconsensus/v1pt2	36352127232
HG00438.m64043_200710_174426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64043_200710_174426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30878538234
HG00438.m64043_200711_235708.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64043_200711_235708.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25843629043
HG00438.m64043_200713_062240.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64043_200713_062240.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29153501515
HG00438.m64043_200714_124814.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64043_200714_124814.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30324840089
HG00438.m64136_220613_120618.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64136_220613_120618.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28659504673
HG00438.m64136_220615_072400.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00438.m64136_220615_072400.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00438/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34544237701
HG02080.m64043_200904_190723.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02080.m64043_200904_190723.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2	28198440382
HG02080.m64043_200906_012211.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02080.m64043_200906_012211.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34510311653
HG02080.m64043_200907_074948.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02080.m64043_200907_074948.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC_PLUS/HG02080/raw_data/PacBio_HiFi/deepconsensus/v1pt2	30551731113
HG02922.m54329U_220816_182601.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02922.m54329U_220816_182601.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17724952130
HG02922.m54329U_220903_190900.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02922.m54329U_220903_190900.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2	38922978361
HG02922.m54329U_220905_144015.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02922.m54329U_220905_144015.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40124074028
HG02922.m54329U_220907_100858.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02922.m54329U_220907_100858.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02922/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39285608811
HG04199.m54329U_210614_155303.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04199.m54329U_210614_155303.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17085157846
HG04199.m54329U_210620_071842.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04199.m54329U_210620_071842.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2	20995926887
HG04199.m54329U_210621_233920.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04199.m54329U_210621_233920.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2	15536891555
HG04199.m64076_210613_183806.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG04199.m64076_210613_183806.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG04199/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25531533259
HG02280.m64136_210716_230343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02280.m64136_210716_230343.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25129430101
